Timestamp,Node_ID,Voltage,Current,Frequency,Power,Temperature,Load,Fault_Label
8091,21,240.58468202248685,7.146238663349283,49.91643024925758,17.192755564786886,36.48616251097537,0.8066158524335778,0
8092,7,230.0537906570628,11.166162033703388,49.97884303998742,25.688179029444417,28.084936333667866,0.5306524413515699,0
8093,29,233.39993872037152,11.051017441469023,50.115714123993996,25.79306793636627,33.90650757574526,0.612461259761298,0
8094,1,244.1278737120627,11.099500190445665,49.9791281991925,27.09697380760135,37.264024745838356,0.7567470862329628,0
8095,26,233.477222379204,10.20117765481733,49.94125296490332,23.817426238435523,34.59726177491328,0.6346108643739159,0
8096,26,217.68074477627633,14.479443859998128,49.905560487943696,31.51896123390674,29.325023117160434,0.8806285351287151,3
8097,23,229.30845063238831,7.3009806492932015,50.02381518938573,16.741765607864725,33.05533328072313,0.46479960557538846,0
8098,26,235.39910474331862,12.723182780654074,49.95711870615959,29.950258360515765,32.0752710924104,0.8271738672103475,0
8099,13,230.45302971085258,6.782190266110758,50.048900230248584,15.629762949006777,35.134133915447975,0.5530367126084317,0
8100,6,243.65457176283593,13.303790920961498,50.16417880348306,32.41529479669178,36.124429096452104,0.7435234486842094,0
8101,6,223.15230273019415,10.705212768024984,50.10728006823038,23.88892880401451,32.37696318544852,0.526847515688535,0
8102,12,239.96098017590126,13.118730864955022,49.767608987336786,31.47983517018456,37.58408017968108,0.8832348175253117,0
8103,8,236.71253991167885,11.784256730599038,50.0717183265039,27.89481341671395,41.5375846908229,0.4250671321570821,0
8104,24,230.71013348683564,5.650770784483154,50.07874465253519,13.036900819916193,47.460683949339185,0.6567856734451769,0
8105,22,232.65063401648646,9.324002596705643,49.97018499150978,21.69235115694934,31.27343365698793,0.8552566383645591,0
8106,19,222.17849169557923,7.493566853379622,50.12441658022733,16.64909380903872,35.299889532911244,0.6349202286972597,0
8107,5,227.54194771944884,12.987531632722643,50.02948638761341,29.552082437776633,27.74550366223835,0.8201731293505922,0
8108,18,234.61694004510514,11.601193726078916,49.8056421195694,27.218365728831074,33.09138081021071,0.8749143183622092,0
8109,30,228.8070628542791,10.302831815742383,50.01417187283623,23.57360686841634,40.11504698091217,0.4339175643286913,0
8110,5,230.48190967422988,9.175032806597876,49.972848834495394,21.146790825883876,25.924157147859383,0.6444036548037348,0
8111,30,237.9395463732663,10.847055692124114,49.93712986375264,25.809435108695673,33.331212456904446,0.7432112754072144,0
8112,25,214.742049730193,8.083711291475629,50.036282889175,17.359127321585824,34.85804736846512,0.8160887450443196,0
8113,10,232.95507835226667,10.562653759896747,50.0650673959933,24.606238342446108,28.749318318217284,0.48157782316020703,0
8114,1,244.2123081154674,9.753466167638603,50.06692272298097,23.819164849251457,36.50560065325616,0.683392533773851,0
8115,10,226.985066804322,8.366450719575655,50.069956555367376,18.99059375497948,36.016625590851476,0.48146089031198963,0
8116,5,220.04576781388238,11.39092116695868,49.884436301902895,25.065239942908278,32.55211457033094,0.7776984014920786,0
8117,12,226.88725317631798,13.771621784497665,49.893851441779645,31.246054384678178,37.59513832707221,0.5423185436107925,0
8118,22,217.86333860507244,7.143318484900958,50.02694847935212,15.562672138398504,31.67857186126335,0.5344090107154966,0
8119,30,231.80548058191977,11.889396927435401,50.10780933133118,27.560273685933634,36.823238239592705,0.7849009162591941,0
8120,27,229.4104477443585,8.385255312055914,50.035353664725,19.23665175589508,35.01619210551724,0.8210037588957884,0
8121,7,232.5498548168237,11.168034016917609,49.78941401528664,25.971246892235385,35.93852036217175,0.571668163079856,0
8122,9,228.95011512522765,8.765665932124552,50.05470966483018,20.069002243092022,34.02119394500592,0.6505512539616465,0
8123,22,231.56716094274935,9.400576490752627,49.8442497206735,21.768648091887393,29.608013693699508,0.7467302762773657,0
8124,21,233.60387139801216,9.59838900991348,50.06855769343432,22.422208318999218,29.408179033086096,0.7725850825727496,0
8125,12,220.41881985453253,12.722686644553841,49.94423143309645,28.0431957557158,31.920275141336248,0.7850590034651518,0
8126,23,232.7686801497164,9.815911705006437,50.030249271120034,22.848368120405006,32.81835579502432,0.5951938777256467,0
8127,29,241.58565657756407,9.321645383435257,50.21036472371226,22.519758203404255,36.088499622248165,0.6681709305919041,0
8128,1,222.30622177687096,9.83422161635531,49.96468930914456,21.862086516483817,34.87092263236042,0.45477355782863166,0
8129,11,232.4666118619165,13.792166487103604,49.924533594379284,32.06218213492446,33.169209337786434,0.8742758304847982,0
8130,30,240.35759078110362,11.120173705208602,49.956583898910935,26.728181608513182,26.998490622321558,0.7507079417287443,0
8131,21,220.75963771595784,8.779107595768268,49.84974345989447,19.380726123112165,32.21791212448681,0.5877763026167151,0
8132,15,236.38283707633624,12.99630378378218,49.89959497473777,30.721031599163553,30.362687084982184,0.5948061749163404,0
8133,2,228.22380687238527,10.361127748376004,50.1065358121678,23.64656018225477,41.98133012691923,0.4452420408334366,0
8134,20,238.09070364385346,8.274237562100788,49.802686415203034,19.700190432769794,35.29376305305356,0.6284615835347562,0
8135,7,223.40434238327055,10.78741149339599,49.9372470116813,24.099545706998654,41.26235366920054,0.7365119734703756,0
8136,21,229.9275583409419,9.69966499496945,50.02396263964156,22.302202890184304,35.30801138279677,0.8762772702227862,0
8137,12,217.85208762297475,3.235571274416148,49.95904358321433,7.048759567844867,42.46024274461009,0.7237931922658147,0
8138,22,233.49831128936614,10.661494650400474,50.13497124810315,24.894409966891217,36.26186778585595,0.7253557344870308,0
8139,18,233.58989382580867,7.849261436804181,49.98332009948204,18.33508145634103,36.41453314753127,0.7932069574447527,0
8140,3,234.3264193631896,7.454676996430546,49.966108136782374,17.468277680827068,42.788558736448444,0.6549025278560567,0
8141,7,233.93279720206814,6.113813287738562,50.01492250687284,14.302214439718545,32.15491584659766,0.4160694420440759,0
8142,11,229.27139719591682,10.256380996362648,50.02717207909677,23.51494801209714,32.33993941146362,0.8449287374205798,0
8143,18,218.17896272814065,9.704938566926542,50.00000420159043,21.174134298723608,35.4993989106352,0.6012356847421823,0
8144,12,237.93662230930113,11.898165247495054,49.99283840909743,28.31009250666883,46.67060037847361,0.8923323738150484,0
8145,6,229.6925259220896,8.4050282565374,49.804604626534406,19.305721706906123,33.490699080056416,0.6031889350676687,0
8146,5,233.14787207360854,9.037394294832561,49.886986778409636,21.070492489303817,36.235234391967,0.7341672501444414,0
8147,26,228.51827433829413,13.959134602648758,50.05770806553687,31.899173506532634,38.61460936482105,0.6299367611385706,0
8148,1,245.67008298368208,6.05015524489684,50.10078309042748,14.86342141077966,41.39586737157866,0.516209733332891,0
8149,12,225.4588108582804,12.431794521748737,50.12773643155537,28.02857609707955,38.588550304227816,0.8653857589821565,0
8150,27,225.15111467192236,8.440419426518332,49.8556349490748,19.0036984217915,40.95586507708826,0.7135951401564138,0
8151,26,217.506849115969,16.229498005555453,49.91625868791268,35.3002697392227,38.05418000642809,0.6252608529834138,3
8152,11,230.9033087979146,11.444309532753751,50.14963202461921,26.425289380203573,35.44814732183846,0.4720837405434725,0
8153,4,244.86725651630945,8.744042477762434,49.96190638963352,21.411296923917604,30.688400891936425,0.8995535358307987,0
8154,27,231.0003013882295,7.212488086152838,50.06177117915019,16.660869216603203,32.93053503620791,0.8475728028091497,0
8155,18,231.81692307422276,10.818498905440517,50.336743868506794,25.079111285410676,33.54632099226513,0.6113925399216185,0
8156,4,237.7857128490727,6.180382605943366,50.10498084413998,14.69606683634253,36.15964296194324,0.4857286544767681,0
8157,17,231.29677244221807,11.37703287235444,49.978365989408196,26.314709833445995,37.11234384462735,0.414843302450193,0
8158,2,239.5943168245349,7.212540354273154,49.98591622385937,17.28083678751465,42.66009694207239,0.4759175803734442,0
8159,29,240.78193960069632,8.060284274529282,50.05266108957223,19.407708813541518,26.70070950925097,0.6672145704163557,0
8160,24,225.25606404762138,4.3947784191429236,49.80793860067777,9.899504890575626,34.800366238895165,0.8078961728695744,0
8161,22,218.5565586224577,10.26027383539941,50.044112699030705,22.4245013998894,42.6392999765858,0.5817608527903292,0
8162,2,235.5167174878105,10.558783844094418,49.972327824598565,24.867701116244426,29.485084975840614,0.6169906323904806,0
8163,12,232.58105119700474,10.05673699778368,49.99225668180696,23.390064625563376,32.1812384167683,0.636635963975045,0
8164,6,221.63311830095859,6.555399800745916,50.01057925063818,14.528936995488,36.86541291362637,0.4087882039905439,0
8165,10,224.57569604164945,12.869287513934824,50.15657147144042,28.901292010020214,38.47960250557783,0.48852049569470957,0
8166,25,224.550854303627,9.6759043575974,50.0256463211607,21.727325896586834,29.465708497925966,0.6504543948496979,0
8167,23,231.1796663966293,8.956402630507194,50.02347001488289,20.70538172234546,41.188901357217254,0.539696719242729,0
8168,25,237.97908037715138,11.60645112104904,50.07150639391186,27.620925642296083,37.31097647808485,0.6616614728035244,0
8169,21,238.42698511280457,9.119361859810448,50.00728262214291,21.743019543873032,29.421533069596816,0.4540500424172747,0
8170,23,236.32658497003524,10.88243200986247,50.06616618573671,25.718079930593944,39.614850895808274,0.8014076417363658,0
8171,27,227.66330036687467,8.439463828077503,49.988671441499214,19.213561884269826,39.09513037741345,0.791872223782484,0
8172,16,247.7608998805519,11.632315787719545,50.11633336171068,28.820330272601453,34.99186629761069,0.7349295220760785,0
8173,14,230.26576372658585,11.580967256963554,50.12783931540865,26.667002701172965,33.16515866261123,0.6657199302413341,0
8174,7,226.8895252726648,9.093635823311413,50.06725725813321,20.632507149536245,30.326968693051995,0.5949418027286085,0
8175,28,219.07146800130766,10.304518045515545,49.77071182346802,22.57425895277056,33.362253673637646,0.7413266791280211,0
8176,28,227.21968218278093,9.950386584944534,50.01752695642833,22.60923677426904,39.1210697350427,0.7909095436817535,0
8177,19,233.5101872660404,9.749810431350992,49.80758651734101,22.76680059633164,28.12925653322839,0.8042962062019909,0
8178,23,217.3100859906067,7.624067185275436,50.03815097651016,16.56786695630368,31.663966910487346,0.5737903654004249,0
8179,17,222.3671099231768,7.905336396509456,50.16033326686946,17.578868074623085,36.16093712582971,0.4969743942009561,0
8180,9,226.26127018922347,9.229445599921402,50.11424779230061,20.882660845805557,37.83960147296427,0.5709154801288574,0
8181,26,223.79688111841372,10.13765294042412,49.97312809404946,22.68775109927834,37.68064028399399,0.4038625875103301,0
8182,13,223.1370240016865,8.232845561454747,49.983985462711104,18.370526576485062,31.87278865525731,0.6116136659114715,0
8183,22,238.9969128898401,10.028891537413296,49.816129710203846,23.9687411714882,34.5869145902662,0.536741041139331,0
8184,5,216.7945638499411,5.421289756924028,50.00133656235263,11.753061483564979,33.15976714586173,0.7950199624379277,0
8185,23,231.4029590147786,10.005801249761532,49.97952802957733,23.153720165085883,36.072944778747946,0.7374061699469807,0
8186,5,234.15262847809112,10.154227205801808,49.87438442346907,23.776389904022363,37.31661762811263,0.4129922688657668,0
8187,10,226.1272904650721,11.637457672039147,49.90187824013866,26.315467712801777,34.30740003712001,0.4721434441775707,0
8188,21,228.1844074436558,12.845341664504202,49.88018227859239,29.311066761261944,35.46219493009158,0.671095669526613,0
8189,27,229.6756243219454,11.368787033753742,50.214779241224896,26.11133259760629,34.99986556393085,0.7090486435898173,0
8190,10,235.07445013064267,13.594835919876157,50.01193899241524,31.957985784811978,28.708071847045662,0.7844397668212262,0
8191,27,242.245529335379,9.941435487703963,50.07540166218897,24.082683020723678,40.17537812788996,0.8841428605094095,0
8192,7,219.72402977158302,10.092591745720453,50.09159603090444,22.17584929209114,39.1425649208701,0.7509598614694866,0
8193,26,222.66992316463785,11.613361808466601,50.16120420342132,25.85946381574398,27.79833443385158,0.672448415966494,0
8194,15,223.07272984977936,9.786271670384288,50.15804621550969,21.830503365641835,43.42724712037072,0.6072126511582667,0
8195,7,229.89946732559676,9.338156499504066,50.094409732312194,21.46837205039044,36.64377012663397,0.769096482102432,0
8196,29,226.80175547793004,12.748432618682546,49.84785331753463,28.913668975093064,37.186187578692895,0.8673756983857266,0
8197,27,235.3313957734867,11.447404067806117,50.095288911127724,26.93933577259903,32.99266019818508,0.6114546212128844,0
8198,15,224.74806581721117,11.3194836860762,49.96004160045152,25.440320644951022,35.496802478942755,0.6923163808578788,0
8199,3,222.8939978737638,8.271456656197941,49.873682965302514,18.43658042339513,37.18511111893818,0.5035172021089223,0
8200,19,223.89490006669487,11.887435478421565,49.962787898046564,26.615361784904795,42.28592080885069,0.8287334519936016,0
8201,10,230.92551052730593,10.164580679674245,50.015316258236425,23.472609827497653,30.619350485808265,0.7567633672328984,0
8202,28,237.71138492390276,8.020691570480118,49.74348624709581,19.06609701266301,39.494446297000444,0.5773536198011069,0
8203,29,229.64451844322377,11.393854928838898,50.040058681491075,26.165363283451608,33.31683242979281,0.8370238437732891,0
8204,15,225.534707401645,7.601877634432827,50.11368228389645,17.14487247984917,40.68117609118447,0.885423511735427,0
8205,3,221.7517034691501,5.184690313306497,50.0086738159893,11.497139089357171,29.190732149832918,0.5442600046062871,0
8206,6,241.69307055363674,6.389806699486298,49.89177670307645,15.443720014430426,34.69497501061317,0.4933147556615792,0
8207,12,215.91228058654627,9.503067580518543,50.06099414366164,20.518289938778313,26.714771403272614,0.8159460847922064,0
8208,15,228.51141455501033,13.082190178754075,49.997302018091204,29.89429783224757,32.36375723907745,0.6912151790041159,0
8209,6,235.9177990106864,10.625609399976648,50.174149408137765,25.067703827897507,33.08888465269773,0.8421841300178912,0
8210,13,228.40112656027642,9.79503372836171,49.770201772911086,22.371967382537193,36.742320006023554,0.5737589459452292,0
8211,29,225.4694246471641,12.63827373088407,49.7424334940978,28.49544306635799,28.72195043098637,0.6906270492622405,0
8212,19,234.28526252083878,11.020503905752168,49.99009178206431,25.81941650671076,41.62728548455404,0.6886059641806905,0
8213,3,221.24974517204572,12.048016510145155,49.953909012571835,26.65620582698215,42.32013891480549,0.49411591888682116,0
8214,8,216.07367673096797,11.944603030538918,50.026939940867614,25.809142939004065,35.61711972172614,0.8959658483015558,0
